Date,High,Low,Open,Close,Volume,Adj Close
2020-01-22,206.08999633789062,203.50999450683594,204.6199951171875,203.75,384300.0,203.75
2020-01-23,206.69000244140625,202.58999633789062,203.1199951171875,206.66000366210938,772700.0,206.66000366210938
2020-01-24,209.2899932861328,206.7899932861328,207.47999572753906,209.00999450683594,736500.0,209.00999450683594
2020-01-27,208.77000427246094,207.02000427246094,207.02000427246094,207.42999267578125,500500.0,207.42999267578125
2020-01-28,213.72000122070312,208.33999633789062,208.33999633789062,213.0,934800.0,213.0
2020-01-29,214.7899932861328,212.47000122070312,213.0,212.66000366210938,657000.0,212.66000366210938
2020-01-30,214.8300018310547,210.97999572753906,211.27999877929688,214.75,717800.0,214.75
2020-01-31,215.49000549316406,210.4499969482422,214.08999633789062,211.2899932861328,478200.0,211.2899932861328
2020-02-03,215.33999633789062,212.77000427246094,212.8300018310547,215.11000061035156,560800.0,215.11000061035156
2020-02-04,219.1300048828125,216.6199951171875,217.25,218.57000732421875,595900.0,218.57000732421875
2020-02-05,220.97000122070312,218.66000366210938,220.0,220.05999755859375,775000.0,220.05999755859375
2020-02-06,211.0800018310547,206.0,208.8000030517578,208.89999389648438,1667900.0,208.89999389648438
2020-02-07,212.38999938964844,208.32000732421875,209.02000427246094,210.25,808300.0,210.25
2020-02-10,214.91000366210938,208.22999572753906,208.5800018310547,214.7100067138672,727000.0,214.7100067138672
2020-02-11,216.1199951171875,212.8300018310547,215.39999389648438,212.97999572753906,594700.0,212.97999572753906
2020-02-12,213.8800048828125,212.1999969482422,213.22999572753906,212.72000122070312,505200.0,212.72000122070312
2020-02-13,214.08999633789062,212.57000732421875,212.72000122070312,212.8000030517578,522800.0,212.8000030517578
2020-02-14,213.6699981689453,211.2899932861328,211.61000061035156,213.6699981689453,499000.0,213.6699981689453
2020-02-18,214.2100067138672,211.57000732421875,214.02000427246094,212.69000244140625,428500.0,212.69000244140625
2020-02-19,213.64999389648438,211.69000244140625,213.38999938964844,211.75999450683594,390500.0,211.75999450683594
2020-02-20,213.27000427246094,208.6699981689453,211.4600067138672,209.5,485000.0,209.5
2020-02-21,208.97000122070312,206.3000030517578,208.5,208.44000244140625,790100.0,208.44000244140625
2020-02-24,207.8800048828125,204.82000732421875,206.36000061035156,205.5399932861328,675100.0,205.5399932861328
2020-02-25,206.86000061035156,202.30999755859375,206.13999938964844,202.63999938964844,768000.0,202.63999938964844
2020-02-26,206.47999572753906,202.80999755859375,204.5399932861328,204.44000244140625,880600.0,204.44000244140625
2020-02-27,205.99000549316406,194.52999877929688,202.9499969482422,194.52999877929688,966600.0,194.52999877929688
2020-02-28,191.17999267578125,184.35000610351562,189.9199981689453,189.25,1792400.0,189.25
2020-03-02,199.85000610351562,189.0399932861328,189.7100067138672,199.5399932861328,1009900.0,199.5399932861328
2020-03-03,200.9199981689453,194.50999450683594,197.94000244140625,197.16000366210938,1012000.0,197.16000366210938
2020-03-04,207.13999938964844,199.3000030517578,200.1999969482422,206.5500030517578,1143400.0,206.5500030517578
2020-03-05,204.3800048828125,199.9199981689453,201.35000610351562,201.77000427246094,1096800.0,201.77000427246094
2020-03-06,200.74000549316406,192.33999633789062,194.9499969482422,199.7100067138672,893300.0,199.7100067138672
2020-03-09,208.63999938964844,178.44000244140625,200.91000366210938,184.74000549316406,4032000.0,184.74000549316406
2020-03-10,192.88999938964844,182.22000122070312,187.9499969482422,187.6699981689453,2639100.0,187.6699981689453
2020-03-11,195.11000061035156,178.00999450683594,182.22000122070312,188.25,2973000.0,188.25
2020-03-12,184.32000732421875,165.4199981689453,177.5800018310547,172.8000030517578,2169100.0,172.8000030517578
2020-03-13,182.50999450683594,169.9199981689453,177.72000122070312,180.0399932861328,1989400.0,180.0399932861328
2020-03-16,174.6999969482422,155.55999755859375,167.22999572753906,164.00999450683594,1643900.0,164.00999450683594
2020-03-17,181.0500030517578,168.0,168.00999450683594,173.1199951171875,2651700.0,173.1199951171875
2020-03-18,165.0399932861328,145.92999267578125,165.0399932861328,157.14999389648438,1358700.0,157.14999389648438
2020-03-19,158.27999877929688,146.02999877929688,156.97000122070312,152.58999633789062,1416300.0,152.58999633789062
2020-03-20,157.99000549316406,148.16000366210938,149.27000427246094,152.6300048828125,1713000.0,152.6300048828125
2020-03-23,156.16000366210938,143.33999633789062,152.17999267578125,147.55999755859375,1673400.0,147.55999755859375
2020-03-24,172.0800018310547,153.4499969482422,153.4499969482422,169.85000610351562,1832200.0,169.85000610351562
2020-03-25,169.64999389648438,161.85000610351562,169.22000122070312,163.75999450683594,2078000.0,163.75999450683594
2020-03-26,169.35000610351562,161.52000427246094,163.97999572753906,165.5,2648200.0,165.5
2020-03-27,172.8699951171875,157.66000366210938,159.91000366210938,167.2100067138672,1292200.0,167.2100067138672
2020-03-30,174.55999755859375,165.50999450683594,168.8300018310547,172.9499969482422,1393900.0,172.9499969482422
2020-03-31,172.3800048828125,165.64999389648438,169.72999572753906,169.85000610351562,1301600.0,169.85000610351562
2020-04-01,166.6999969482422,154.25999450683594,162.1300048828125,156.19000244140625,1149200.0,156.19000244140625
2020-04-02,162.3800048828125,153.16000366210938,153.2899932861328,158.41000366210938,1053600.0,158.41000366210938
2020-04-03,159.75999450683594,153.1300048828125,157.5,157.08999633789062,1351600.0,157.08999633789062
2020-04-06,176.9600067138672,162.5800018310547,164.13999938964844,175.36000061035156,1296100.0,175.36000061035156
2020-04-07,182.3000030517578,176.02000427246094,180.0399932861328,178.69000244140625,1126700.0,178.69000244140625
2020-04-08,193.30999755859375,177.99000549316406,179.6300048828125,190.0500030517578,1376400.0,190.0500030517578
2020-04-09,196.85000610351562,189.17999267578125,191.07000732421875,196.02000427246094,812800.0,196.02000427246094
2020-04-13,195.63999938964844,187.47999572753906,193.8800048828125,189.6999969482422,802600.0,189.6999969482422
2020-04-14,197.10000610351562,190.0500030517578,192.1199951171875,197.0,1107200.0,197.0
2020-04-15,194.22999572753906,184.16000366210938,190.8300018310547,185.64999389648438,1078100.0,185.64999389648438
2020-04-16,190.82000732421875,183.6699981689453,186.44000244140625,189.19000244140625,1009200.0,189.19000244140625
2020-04-17,196.58999633789062,191.67999267578125,192.4499969482422,195.38999938964844,847100.0,195.38999938964844
2020-04-20,192.8300018310547,186.9499969482422,192.8300018310547,188.88999938964844,1486900.0,188.88999938964844
2020-04-21,186.89999389648438,181.5800018310547,182.85000610351562,182.5,961200.0,182.5
2020-04-22,186.66000366210938,181.82000732421875,184.8699951171875,185.86000061035156,612900.0,185.86000061035156
2020-04-23,184.89999389648438,175.61000061035156,184.89999389648438,177.0,1938800.0,177.0
2020-04-24,179.64999389648438,175.63999938964844,177.27999877929688,177.22000122070312,1441400.0,177.22000122070312
2020-04-27,180.4199981689453,174.75,179.05999755859375,175.99000549316406,873600.0,175.99000549316406
2020-04-28,178.77999877929688,174.4600067138672,178.27000427246094,174.92999267578125,1198800.0,174.92999267578125
2020-04-29,179.05999755859375,174.39999389648438,176.8000030517578,175.25999450683594,3863400.0,175.25999450683594
2020-04-30,179.4199981689453,173.05999755859375,174.57000732421875,178.2899932861328,1235700.0,178.2899932861328
2020-05-01,186.5500030517578,174.14999389648438,174.14999389648438,183.33999633789062,968900.0,183.33999633789062
2020-05-04,184.41000366210938,181.00999450683594,181.00999450683594,183.5399932861328,756300.0,183.5399932861328
2020-05-05,190.7899932861328,184.02000427246094,184.02000427246094,189.86000061035156,520600.0,189.86000061035156
2020-05-06,191.86000061035156,183.0500030517578,190.1300048828125,183.63999938964844,529600.0,183.63999938964844
2020-05-07,193.6999969482422,186.14999389648438,186.14999389648438,193.14999389648438,659600.0,193.14999389648438
2020-05-08,197.39999389648438,193.1300048828125,195.2899932861328,197.35000610351562,455900.0,197.35000610351562
2020-05-11,202.07000732421875,196.0399932861328,196.0399932861328,200.0,868600.0,200.0
2020-05-12,202.5399932861328,199.91000366210938,199.91000366210938,200.7899932861328,1028600.0,200.7899932861328
2020-05-13,201.80999755859375,196.50999450683594,199.5800018310547,197.1699981689453,840200.0,197.1699981689453
2020-05-14,202.1999969482422,193.27999877929688,195.8300018310547,201.66000366210938,877600.0,201.66000366210938
2020-05-15,201.07000732421875,198.3000030517578,201.02999877929688,200.47999572753906,1363900.0,200.47999572753906
2020-05-18,208.94000244140625,204.0399932861328,205.75999450683594,204.74000549316406,955000.0,204.74000549316406
2020-05-19,206.2100067138672,202.91000366210938,203.6199951171875,202.99000549316406,735200.0,202.99000549316406
2020-05-20,207.14999389648438,202.3300018310547,203.75999450683594,202.6300048828125,507300.0,202.6300048828125
2020-05-21,202.92999267578125,199.10000610351562,201.5800018310547,200.16000366210938,956000.0,200.16000366210938
2020-05-22,201.50999450683594,197.52000427246094,200.88999938964844,198.50999450683594,571500.0,198.50999450683594
2020-05-26,204.3000030517578,201.42999267578125,203.67999267578125,201.64999389648438,530700.0,201.64999389648438
2020-05-27,207.25,202.83999633789062,204.47999572753906,204.55999755859375,702100.0,204.55999755859375
2020-05-28,208.7899932861328,202.8300018310547,207.77000427246094,205.64999389648438,560900.0,205.64999389648438
2020-05-29,206.10000610351562,201.80999755859375,204.69000244140625,202.89999389648438,915800.0,202.89999389648438
2020-06-01,204.0500030517578,201.30999755859375,202.82000732421875,202.4600067138672,548300.0,202.4600067138672
2020-06-02,204.00999450683594,200.0399932861328,202.17999267578125,201.1300048828125,834000.0,201.1300048828125
2020-06-03,208.0,201.24000549316406,201.24000549316406,204.88999938964844,698100.0,204.88999938964844
2020-06-04,204.9600067138672,202.47000122070312,203.35000610351562,204.0500030517578,595800.0,204.0500030517578
2020-06-05,209.92999267578125,205.82000732421875,208.1300048828125,206.80999755859375,604500.0,206.80999755859375
2020-06-08,206.72000122070312,202.61000061035156,205.1199951171875,204.02000427246094,824000.0,204.02000427246094
2020-06-09,204.16000366210938,199.7100067138672,202.4600067138672,201.00999450683594,694900.0,201.00999450683594
2020-06-10,201.1699981689453,197.4199981689453,200.00999450683594,199.11000061035156,929400.0,199.11000061035156
2020-06-11,196.44000244140625,185.32000732421875,196.44000244140625,185.75,754800.0,185.75
2020-06-12,190.55999755859375,182.13999938964844,189.55999755859375,186.77000427246094,788700.0,186.77000427246094
2020-06-15,190.66000366210938,181.57000732421875,181.57000732421875,189.36000061035156,477400.0,189.36000061035156
2020-06-16,194.6199951171875,189.61000061035156,193.47999572753906,191.6300048828125,713900.0,191.6300048828125
2020-06-17,199.3300018310547,191.5399932861328,191.5399932861328,197.35000610351562,752600.0,197.35000610351562
2020-06-18,200.52000427246094,195.52000427246094,196.08999633789062,196.1199951171875,655300.0,196.1199951171875
2020-06-19,199.60000610351562,188.44000244140625,197.72999572753906,188.85000610351562,1780700.0,188.85000610351562
2020-06-22,195.19000244140625,188.14999389648438,188.14999389648438,193.6699981689453,1037800.0,193.6699981689453
2020-06-23,195.91000366210938,193.75,195.4199981689453,193.97999572753906,650300.0,193.97999572753906
2020-06-24,193.0,190.24000549316406,192.0800018310547,190.85000610351562,1095500.0,190.85000610351562
2020-06-25,199.92999267578125,190.9199981689453,191.80999755859375,199.30999755859375,836700.0,199.30999755859375
2020-06-26,201.35000610351562,193.42999267578125,198.1699981689453,194.5500030517578,1366300.0,194.5500030517578
2020-06-29,196.35000610351562,191.69000244140625,195.0399932861328,192.92999267578125,566100.0,192.92999267578125
2020-06-30,197.75999450683594,191.07000732421875,191.60000610351562,196.9499969482422,828600.0,196.9499969482422
2020-07-01,198.24000549316406,194.4600067138672,196.52999877929688,195.25,450500.0,195.25
2020-07-02,199.38999938964844,195.75,199.38999938964844,196.60000610351562,466400.0,196.60000610351562
2020-07-06,200.44000244140625,197.07000732421875,200.0,197.47999572753906,406200.0,197.47999572753906
2020-07-07,198.8800048828125,196.13999938964844,197.0,196.5800018310547,974000.0,196.5800018310547
2020-07-08,199.72000122070312,196.8699951171875,196.8699951171875,199.24000549316406,468400.0,199.24000549316406
2020-07-09,200.63999938964844,197.0399932861328,199.2899932861328,199.02000427246094,447400.0,199.02000427246094
2020-07-10,202.69000244140625,198.49000549316406,199.75999450683594,202.3300018310547,444300.0,202.3300018310547
2020-07-13,204.63999938964844,200.8000030517578,203.83999633789062,201.47000122070312,481200.0,201.47000122070312
2020-07-14,205.7899932861328,202.3699951171875,202.94000244140625,203.9499969482422,594100.0,203.9499969482422
2020-07-15,206.9600067138672,204.3300018310547,205.1199951171875,206.1199951171875,582500.0,206.1199951171875
2020-07-16,208.07000732421875,205.3800048828125,206.02000427246094,207.49000549316406,569600.0,207.49000549316406
2020-07-17,209.0,206.64999389648438,207.77000427246094,208.5,736500.0,208.5
2020-07-20,209.1199951171875,207.10000610351562,207.36000061035156,207.92999267578125,620300.0,207.92999267578125
2020-07-21,210.99000549316406,208.5399932861328,208.8300018310547,210.97999572753906,503400.0,210.97999572753906
2020-07-22,212.67999267578125,209.35000610351562,209.99000549316406,212.50999450683594,281600.0,212.50999450683594
2020-07-23,213.42999267578125,210.7899932861328,212.86000061035156,212.0,502100.0,212.0
2020-07-24,213.57000732421875,210.86000061035156,212.64999389648438,211.52000427246094,413500.0,211.52000427246094
2020-07-27,212.5399932861328,209.49000549316406,211.63999938964844,211.50999450683594,271400.0,211.50999450683594
2020-07-28,212.82000732421875,209.32000732421875,211.30999755859375,209.94000244140625,463300.0,209.94000244140625
2020-07-29,211.19000244140625,208.0800018310547,209.30999755859375,210.1300048828125,619700.0,210.1300048828125
2020-07-30,211.97000122070312,207.02999877929688,209.22000122070312,211.49000549316406,394400.0,211.49000549316406
2020-07-31,211.8699951171875,205.4499969482422,211.27999877929688,210.00999450683594,561100.0,210.00999450683594
2020-08-03,211.6199951171875,204.0800018310547,210.72999572753906,204.64999389648438,744200.0,204.64999389648438
2020-08-04,207.02000427246094,202.0,205.1699981689453,204.72999572753906,899700.0,204.72999572753906
2020-08-05,205.0399932861328,201.99000549316406,203.7100067138672,202.52000427246094,999400.0,202.52000427246094
2020-08-06,202.69000244140625,198.72000122070312,201.9499969482422,199.9499969482422,1010400.0,199.9499969482422
2020-08-07,200.2100067138672,197.61000061035156,198.8000030517578,199.47000122070312,682100.0,199.47000122070312
2020-08-10,200.57000732421875,196.6999969482422,199.94000244140625,197.0800018310547,427900.0,197.0800018310547
2020-08-11,198.5399932861328,195.80999755859375,198.50999450683594,196.0,1232100.0,196.0
2020-08-12,198.08999633789062,194.47999572753906,197.6999969482422,195.38999938964844,1323200.0,195.38999938964844
2020-08-13,199.1300048828125,193.1300048828125,193.1300048828125,198.75,542900.0,198.75
2020-08-14,201.6699981689453,198.41000366210938,198.41000366210938,201.50999450683594,433300.0,201.50999450683594
2020-08-17,204.5500030517578,201.0399932861328,201.0399932861328,201.6699981689453,669100.0,201.6699981689453
2020-08-18,203.0,199.3300018310547,202.19000244140625,201.30999755859375,1160700.0,201.30999755859375
2020-08-19,204.7100067138672,200.67999267578125,201.0,203.3000030517578,640200.0,203.3000030517578
2020-08-20,203.6199951171875,201.61000061035156,201.97999572753906,202.10000610351562,763400.0,202.10000610351562
2020-08-21,202.67999267578125,197.99000549316406,202.67999267578125,198.0800018310547,854700.0,198.0800018310547
2020-08-24,198.75,193.1199951171875,198.69000244140625,194.60000610351562,1380800.0,194.60000610351562
2020-08-25,199.47999572753906,194.3000030517578,195.9600067138672,197.25999450683594,1344200.0,197.25999450683594
2020-08-26,203.35000610351562,195.22000122070312,196.19000244140625,201.57000732421875,895700.0,201.57000732421875
2020-08-27,206.66000366210938,201.32000732421875,202.10000610351562,205.55999755859375,616700.0,205.55999755859375
2020-08-28,207.3800048828125,204.47999572753906,206.8000030517578,205.66000366210938,601900.0,205.66000366210938
2020-08-31,208.0,205.25999450683594,205.72999572753906,205.52999877929688,705500.0,205.52999877929688
2020-09-01,208.80999755859375,204.13999938964844,204.72999572753906,208.3699951171875,787900.0,208.3699951171875
2020-09-02,216.8699951171875,207.86000061035156,207.86000061035156,216.1699981689453,752700.0,216.1699981689453
2020-09-03,218.77999877929688,208.11000061035156,216.8800048828125,209.44000244140625,1006700.0,209.44000244140625
2020-09-04,211.97000122070312,205.72000122070312,211.00999450683594,208.42999267578125,645300.0,208.42999267578125
2020-09-08,207.22999572753906,203.00999450683594,206.55999755859375,203.1300048828125,863200.0,203.1300048828125
2020-09-09,210.91000366210938,204.94000244140625,205.02000427246094,209.19000244140625,681300.0,209.19000244140625
2020-09-10,211.92999267578125,207.27000427246094,209.7899932861328,207.27000427246094,480400.0,207.27000427246094
2020-09-11,208.02999877929688,204.4199981689453,207.42999267578125,206.1199951171875,628000.0,206.1199951171875
2020-09-14,209.5800018310547,204.99000549316406,207.8699951171875,206.1999969482422,935300.0,206.1999969482422
2020-09-15,208.3800048828125,205.86000061035156,207.4600067138672,206.25,650200.0,206.25
2020-09-16,209.22999572753906,206.61000061035156,207.5399932861328,206.94000244140625,680900.0,206.94000244140625
2020-09-17,207.41000366210938,202.97000122070312,204.33999633789062,205.7100067138672,872200.0,205.7100067138672
2020-09-18,208.42999267578125,204.91000366210938,205.36000061035156,205.30999755859375,819900.0,205.30999755859375
2020-09-21,203.89999389648438,200.0800018310547,201.97999572753906,202.52999877929688,1588500.0,202.52999877929688
2020-09-22,204.97999572753906,199.6199951171875,201.74000549316406,203.6699981689453,1206700.0,203.6699981689453
2020-09-23,209.5399932861328,203.8800048828125,204.22999572753906,203.99000549316406,1111800.0,203.99000549316406
2020-09-24,204.60000610351562,197.72000122070312,202.6999969482422,198.32000732421875,1473800.0,198.32000732421875
2020-09-25,200.52999877929688,194.7100067138672,197.44000244140625,198.6699981689453,883700.0,198.6699981689453
2020-09-28,208.52000427246094,201.1699981689453,201.17999267578125,206.85000610351562,1121400.0,206.85000610351562
2020-09-29,208.60000610351562,204.8300018310547,204.8300018310547,208.08999633789062,681800.0,208.08999633789062
2020-09-30,211.5,207.4199981689453,211.3300018310547,208.82000732421875,888500.0,208.82000732421875
2020-10-01,210.83999633789062,207.47000122070312,209.02999877929688,210.0800018310547,698200.0,210.0800018310547
2020-10-02,211.99000549316406,207.4600067138672,207.5,209.61000061035156,489400.0,209.61000061035156
2020-10-05,212.25,208.91000366210938,210.80999755859375,210.13999938964844,1392600.0,210.13999938964844
2020-10-06,213.5399932861328,208.25,211.33999633789062,209.0500030517578,514300.0,209.0500030517578
2020-10-07,212.77000427246094,210.14999389648438,210.47000122070312,211.1199951171875,882400.0,211.1199951171875
2020-10-08,216.14999389648438,210.77999877929688,211.85000610351562,211.07000732421875,387900.0,211.07000732421875
2020-10-09,213.72999572753906,211.27999877929688,211.63999938964844,211.44000244140625,680500.0,211.44000244140625
2020-10-12,217.9600067138672,211.16000366210938,211.16000366210938,217.02999877929688,2366900.0,217.02999877929688
2020-10-13,219.10000610351562,212.2100067138672,216.52000427246094,212.5500030517578,549300.0,212.5500030517578
2020-10-14,217.14999389648438,212.2100067138672,213.02000427246094,212.52999877929688,443100.0,212.52999877929688
2020-10-15,216.67999267578125,209.99000549316406,209.99000549316406,216.6199951171875,647900.0,216.6199951171875
2020-10-16,219.3000030517578,216.3000030517578,217.27000427246094,216.75999450683594,466100.0,216.75999450683594
2020-10-19,217.74000549316406,212.0800018310547,216.0,212.7100067138672,921300.0,212.7100067138672
2020-10-20,214.8300018310547,209.00999450683594,214.8300018310547,209.39999389648438,743600.0,209.39999389648438
2020-10-21,213.02999877929688,208.80999755859375,208.85000610351562,209.3699951171875,360600.0,209.3699951171875
2020-10-22,210.1699981689453,207.77000427246094,209.2100067138672,209.55999755859375,442700.0,209.55999755859375
2020-10-23,210.55999755859375,207.30999755859375,210.55999755859375,209.75,342700.0,209.75
2020-10-26,207.8800048828125,201.32000732421875,207.8800048828125,203.27999877929688,730200.0,203.27999877929688
2020-10-27,204.99000549316406,200.25,202.85000610351562,200.44000244140625,410500.0,200.44000244140625
2020-10-28,197.1699981689453,192.85000610351562,196.4499969482422,193.91000366210938,879500.0,193.91000366210938
2020-10-29,194.1999969482422,185.72999572753906,194.1999969482422,186.25,1053100.0,186.25
2020-10-30,187.66000366210938,179.33999633789062,186.08999633789062,182.47999572753906,1144300.0,182.47999572753906
2020-11-02,184.33999633789062,179.30999755859375,182.72000122070312,179.57000732421875,832600.0,179.57000732421875
2020-11-03,184.63999938964844,180.1999969482422,183.57000732421875,180.50999450683594,1341200.0,180.50999450683594
2020-11-04,187.97999572753906,179.8699951171875,180.92999267578125,184.25,1760100.0,184.25
2020-11-05,189.52000427246094,185.3300018310547,186.22000122070312,186.72000122070312,1003400.0,186.72000122070312
2020-11-06,193.47000122070312,185.6699981689453,188.50999450683594,192.1699981689453,373100.0,192.1699981689453
2020-11-09,207.44000244140625,194.1199951171875,198.4600067138672,196.0,1166800.0,196.0
2020-11-10,202.77999877929688,195.1199951171875,196.3699951171875,202.00999450683594,673800.0,202.00999450683594
2020-11-11,204.8800048828125,201.6199951171875,202.38999938964844,202.9499969482422,1088500.0,202.9499969482422
2020-11-12,203.75999450683594,200.75999450683594,201.7899932861328,202.1999969482422,502100.0,202.1999969482422
2020-11-13,207.6999969482422,202.3800048828125,203.8000030517578,206.80999755859375,794600.0,206.80999755859375
2020-11-16,210.91000366210938,207.6999969482422,210.0,210.61000061035156,826100.0,210.61000061035156
2020-11-17,213.1300048828125,205.33999633789062,208.66000366210938,210.1300048828125,1012200.0,210.1300048828125
2020-11-18,211.32000732421875,205.69000244140625,210.67999267578125,205.6999969482422,673800.0,205.6999969482422
2020-11-19,207.05999755859375,202.8699951171875,205.69000244140625,204.49000549316406,779200.0,204.49000549316406
2020-11-20,204.86000061035156,198.60000610351562,203.5,199.39999389648438,1091600.0,199.39999389648438
2020-11-23,204.52999877929688,199.9199981689453,200.39999389648438,203.9199981689453,1374800.0,203.9199981689453
2020-11-24,211.7100067138672,205.25,205.50999450683594,209.0,826500.0,209.0
2020-11-25,210.57000732421875,205.3699951171875,207.9600067138672,209.44000244140625,691600.0,209.44000244140625
2020-11-27,211.97000122070312,207.99000549316406,208.67999267578125,209.5500030517578,564700.0,209.5500030517578
2020-11-30,211.47999572753906,207.22999572753906,211.47999572753906,208.19000244140625,1083600.0,208.19000244140625
2020-12-01,214.25,211.3000030517578,211.9499969482422,214.08999633789062,704000.0,214.08999633789062
2020-12-02,216.24000549316406,211.75,212.8699951171875,212.49000549316406,731900.0,212.49000549316406
2020-12-03,213.9499969482422,210.0399932861328,210.69000244140625,212.82000732421875,350600.0,212.82000732421875
2020-12-04,215.83999633789062,212.52999877929688,212.6999969482422,214.49000549316406,741700.0,214.49000549316406
2020-12-07,216.49000549316406,208.9199981689453,213.0800018310547,209.4499969482422,741700.0,209.4499969482422
2020-12-08,211.99000549316406,207.27000427246094,207.74000549316406,210.86000061035156,924600.0,210.86000061035156
2020-12-09,212.99000549316406,205.8699951171875,211.41000366210938,207.57000732421875,891200.0,207.57000732421875
2020-12-10,207.97999572753906,205.5399932861328,206.25999450683594,206.82000732421875,897300.0,206.82000732421875
2020-12-11,208.44000244140625,203.92999267578125,204.44000244140625,204.39999389648438,784700.0,204.39999389648438
2020-12-14,208.67999267578125,204.6300048828125,206.3800048828125,205.75999450683594,1171600.0,205.75999450683594
2020-12-15,211.5,204.30999755859375,207.49000549316406,210.00999450683594,807000.0,210.00999450683594
2020-12-16,214.14999389648438,210.00999450683594,210.00999450683594,211.97999572753906,1087300.0,211.97999572753906
2020-12-17,215.39999389648438,211.82000732421875,211.82000732421875,212.22999572753906,1996400.0,212.22999572753906
2020-12-18,212.36000061035156,203.77000427246094,212.22999572753906,204.88999938964844,2271600.0,204.88999938964844
2020-12-21,208.58999633789062,200.0800018310547,204.47999572753906,207.7100067138672,2387100.0,207.7100067138672
2020-12-22,211.0,205.1199951171875,206.8699951171875,209.6199951171875,2032900.0,209.6199951171875
2020-12-23,212.6699981689453,208.00999450683594,210.33999633789062,208.82000732421875,1233400.0,208.82000732421875
2020-12-24,212.10000610351562,208.3800048828125,208.41000366210938,211.80999755859375,293900.0,211.80999755859375
2020-12-28,214.0500030517578,207.85000610351562,212.10000610351562,207.94000244140625,934300.0,207.94000244140625
2020-12-29,209.6199951171875,207.0800018310547,208.88999938964844,207.7899932861328,399400.0,207.7899932861328
2020-12-30,209.60000610351562,205.39999389648438,207.52999877929688,206.13999938964844,692200.0,206.13999938964844
2020-12-31,211.97000122070312,205.6999969482422,205.75999450683594,210.67999267578125,599200.0,210.67999267578125
2021-01-04,211.7100067138672,203.0,210.67999267578125,203.6999969482422,1654000.0,203.6999969482422
2021-01-05,205.22999572753906,199.99000549316406,204.1199951171875,202.0,1435000.0,202.0
2021-01-06,205.2100067138672,200.60000610351562,203.77999877929688,203.6999969482422,1792300.0,203.6999969482422
2021-01-07,207.0,202.55999755859375,203.8300018310547,205.25,1324300.0,205.25
2021-01-08,207.11000061035156,202.0800018310547,206.25,203.63999938964844,925300.0,203.63999938964844
2021-01-11,204.42999267578125,199.13999938964844,204.42999267578125,199.22999572753906,872100.0,199.22999572753906
2021-01-12,202.11000061035156,197.6300048828125,198.47999572753906,199.9499969482422,1075400.0,199.9499969482422
2021-01-13,205.1199951171875,199.1300048828125,199.75,204.27000427246094,1148700.0,204.27000427246094
2021-01-14,206.08999633789062,200.91000366210938,204.5399932861328,205.5,1049400.0,205.5
2021-01-15,207.22999572753906,203.58999633789062,203.58999633789062,206.64999389648438,979900.0,206.64999389648438
2021-01-19,209.16000366210938,206.0800018310547,207.00999450683594,208.5,1007100.0,208.5
2021-01-20,211.07000732421875,207.30999755859375,208.83999633789062,210.27000427246094,887100.0,210.27000427246094
2021-01-21,212.75,208.44000244140625,210.22999572753906,208.57000732421875,928400.0,208.57000732421875
2021-01-22,208.0500030517578,205.8000030517578,207.72999572753906,206.5,1141600.0,206.5
2021-01-25,210.57000732421875,205.1199951171875,205.19000244140625,209.32000732421875,829900.0,209.32000732421875
2021-01-26,211.5399932861328,207.61000061035156,210.30999755859375,210.22000122070312,629200.0,210.22000122070312
2021-01-27,210.89999389648438,203.5800018310547,207.5399932861328,205.97000122070312,1587200.0,205.97000122070312
2021-01-28,209.69000244140625,205.86000061035156,206.5399932861328,206.30999755859375,1218600.0,206.30999755859375
2021-01-29,206.38999938964844,202.0399932861328,204.6699981689453,202.94000244140625,1243200.0,202.94000244140625
2021-02-01,209.66000366210938,203.42999267578125,203.94000244140625,207.4499969482422,1137000.0,207.4499969482422
2021-02-02,212.77000427246094,205.6999969482422,205.6999969482422,211.1199951171875,806400.0,211.1199951171875
2021-02-03,211.27000427246094,205.5500030517578,211.16000366210938,206.1999969482422,751200.0,206.1999969482422
2021-02-04,209.5399932861328,204.5399932861328,205.91000366210938,209.3000030517578,1455600.0,209.3000030517578
2021-02-05,224.08999633789062,210.0,210.50999450683594,223.91000366210938,1459200.0,223.91000366210938
2021-02-08,226.02000427246094,221.27000427246094,224.63999938964844,225.6999969482422,794200.0,225.6999969482422
2021-02-09,229.83999633789062,225.02999877929688,225.02999877929688,228.49000549316406,685800.0,228.49000549316406
2021-02-10,231.08999633789062,225.10000610351562,228.3300018310547,225.6300048828125,594000.0,225.6300048828125
2021-02-11,232.33999633789062,227.44000244140625,229.7899932861328,228.47999572753906,639900.0,228.47999572753906
2021-02-12,231.39999389648438,225.91000366210938,228.86000061035156,227.4199981689453,560300.0,227.4199981689453
2021-02-16,229.88999938964844,226.32000732421875,228.52999877929688,228.11000061035156,641000.0,228.11000061035156
2021-02-17,230.36000061035156,226.50999450683594,226.97000122070312,229.88999938964844,357000.0,229.88999938964844
2021-02-18,228.10000610351562,221.6999969482422,228.05999755859375,222.99000549316406,1849300.0,222.99000549316406
2021-02-19,225.97000122070312,222.99000549316406,224.47000122070312,224.97999572753906,1367600.0,224.97999572753906
2021-02-22,226.0399932861328,223.66000366210938,225.4600067138672,224.89999389648438,1421300.0,224.89999389648438
