Date,High,Low,Open,Close,Volume,Adj Close
2022-03-09,293.67999267578125,280.8299865722656,281.2099914550781,291.0,1383500.0,289.3704833984375
2022-03-10,295.44000244140625,286.20001220703125,286.20001220703125,293.6000061035156,1350400.0,291.9559326171875
2022-03-11,299.07000732421875,293.9200134277344,294.70001220703125,295.3299865722656,1252200.0,293.67620849609375
2022-03-14,300.7799987792969,295.6499938964844,296.04998779296875,297.260009765625,1808400.0,295.595458984375
2022-03-15,307.7099914550781,297.5,299.7200012207031,307.6199951171875,1600500.0,305.89739990234375
2022-03-16,313.17999267578125,304.69000244140625,308.30999755859375,309.5199890136719,1582000.0,307.7867736816406
2022-03-17,316.42999267578125,308.4800109863281,308.5299987792969,315.92999267578125,1536600.0,314.160888671875
2022-03-18,320.1600036621094,313.0400085449219,315.3599853515625,318.3800048828125,2512800.0,316.5971374511719
2022-03-21,322.5799865722656,316.42999267578125,318.2200012207031,317.8999938964844,2011500.0,316.1198425292969
2022-03-22,316.57000732421875,307.9100036621094,314.1499938964844,315.239990234375,1956800.0,313.4747314453125
2022-03-23,317.5199890136719,312.1700134277344,313.1099853515625,313.7699890136719,943500.0,312.0129699707031
2022-03-24,317.54998779296875,314.05999755859375,314.6300048828125,317.3699951171875,587900.0,315.59283447265625
2022-03-25,322.9599914550781,317.2900085449219,318.1099853515625,322.94000244140625,887600.0,321.1316223144531
2022-03-28,327.0799865722656,321.6600036621094,322.94000244140625,326.2200012207031,1255000.0,324.39324951171875
2022-03-29,329.5799865722656,325.3699951171875,329.5799865722656,325.9800109863281,1318100.0,324.15460205078125
2022-03-30,327.0,323.5,326.4599914550781,326.3900146484375,889700.0,324.56231689453125
2022-03-31,331.1099853515625,325.5299987792969,327.5799865722656,325.6300048828125,1344000.0,323.8065490722656
2022-04-01,331.8999938964844,325.9200134277344,326.2900085449219,328.8299865722656,943800.0,326.9886169433594
2022-04-04,330.8299865722656,325.80999755859375,329.30999755859375,326.7300109863281,730400.0,324.9004211425781
2022-04-05,331.55999755859375,325.6700134277344,326.05999755859375,325.9700012207031,941500.0,324.1446533203125
2022-04-06,330.69000244140625,323.9200134277344,325.2200012207031,330.4599914550781,828300.0,328.6094970703125
2022-04-07,334.6300048828125,328.0,330.32000732421875,333.489990234375,842800.0,331.6225280761719
2022-04-08,336.4100036621094,332.3900146484375,333.80999755859375,333.510009765625,692900.0,331.6424255371094
2022-04-11,335.3500061035156,330.8699951171875,333.0,333.6099853515625,804200.0,331.7418518066406
2022-04-12,335.1099853515625,328.2300109863281,334.510009765625,329.2900085449219,715300.0,327.446044921875
2022-04-13,331.8599853515625,328.2699890136719,328.5899963378906,330.1000061035156,728800.0,328.25152587890625
2022-04-14,332.9599914550781,328.19000244140625,331.0199890136719,328.260009765625,788500.0,326.4218444824219
2022-04-18,332.6499938964844,326.92999267578125,328.44000244140625,329.04998779296875,930900.0,327.2073669433594
2022-04-19,331.30999755859375,326.4800109863281,328.489990234375,330.7900085449219,720000.0,328.93768310546875
2022-04-20,334.44000244140625,330.3299865722656,332.3500061035156,333.2200012207031,946500.0,331.35406494140625
2022-04-21,341.9800109863281,332.6300048828125,335.0,333.4599914550781,1012200.0,331.59271240234375
2022-04-22,333.3800048828125,321.2200012207031,331.70001220703125,321.6400146484375,1049000.0,319.83892822265625
2022-04-25,321.8299865722656,314.2900085449219,319.3699951171875,321.44000244140625,1114500.0,319.6400146484375
2022-04-26,320.3900146484375,310.2300109863281,320.2300109863281,310.2699890136719,1116400.0,308.5325622558594
2022-04-27,315.1199951171875,309.5199890136719,310.8999938964844,311.2200012207031,847100.0,309.4772644042969
2022-04-28,320.2099914550781,306.8500061035156,313.739990234375,318.0,1114300.0,316.2192687988281
2022-04-29,314.3599853515625,286.95001220703125,314.3599853515625,287.989990234375,1928600.0,286.8825378417969
2022-05-02,294.9800109863281,274.3999938964844,289.94000244140625,282.1199951171875,1467600.0,281.03509521484375
2022-05-03,287.8599853515625,280.8500061035156,282.8699951171875,284.54998779296875,1244300.0,283.45574951171875
2022-05-04,292.3599853515625,279.69000244140625,284.4599914550781,292.1000061035156,814400.0,290.97674560546875
2022-05-05,291.010009765625,281.0,288.95001220703125,286.54998779296875,1055800.0,285.44805908203125
2022-05-06,288.3500061035156,281.3699951171875,284.29998779296875,286.2900085449219,983500.0,285.1890869140625
2022-05-09,284.04998779296875,274.2200012207031,283.3299865722656,275.0899963378906,1133100.0,274.0321350097656
2022-05-10,284.6700134277344,276.45001220703125,278.95001220703125,279.17999267578125,1027400.0,278.1064147949219
2022-05-11,282.5799865722656,274.2099914550781,277.8500061035156,275.04998779296875,808300.0,273.9922790527344
2022-05-12,280.0,271.1199951171875,275.05999755859375,275.739990234375,789800.0,274.67962646484375
2022-05-13,284.6199951171875,275.3399963378906,277.0799865722656,280.6000061035156,816000.0,279.5209655761719
2022-05-16,282.1300048828125,277.3599853515625,279.760009765625,277.82000732421875,618200.0,276.75164794921875
2022-05-17,281.4100036621094,275.7699890136719,281.4100036621094,279.0299987792969,600100.0,277.95697021484375
2022-05-18,277.9100036621094,268.5199890136719,277.0899963378906,269.489990234375,1032400.0,268.45367431640625
2022-05-19,268.260009765625,262.5199890136719,267.5199890136719,266.6600036621094,756500.0,265.6345520019531
2022-05-20,269.010009765625,255.89999389648438,267.760009765625,262.7099914550781,1403800.0,261.6997375488281
2022-05-23,267.8599853515625,258.7699890136719,264.70001220703125,266.4800109863281,872600.0,265.45526123046875
2022-05-24,269.3900146484375,262.8800048828125,265.010009765625,268.1400146484375,767700.0,267.10888671875
2022-05-25,269.2900085449219,262.6400146484375,265.3999938964844,265.239990234375,925200.0,264.2200012207031
2022-05-26,274.20001220703125,265.8900146484375,268.32000732421875,272.739990234375,1266800.0,271.691162109375
2022-05-27,281.67999267578125,273.0899963378906,273.75,281.67999267578125,1170500.0,280.5968017578125
2022-05-31,280.70001220703125,273.7900085449219,278.4200134277344,275.6700134277344,3664600.0,274.60992431640625
2022-06-01,279.07000732421875,268.9700012207031,276.70001220703125,270.5899963378906,825200.0,269.5494384765625
2022-06-02,278.8500061035156,266.3299865722656,270.2799987792969,278.6300048828125,780500.0,277.55853271484375
2022-06-03,274.6300048828125,268.20001220703125,270.7200012207031,268.5799865722656,768300.0,267.5471496582031
2022-06-06,274.2799987792969,268.7300109863281,271.07000732421875,271.8900146484375,593400.0,270.8444519042969
2022-06-07,271.8599853515625,267.80999755859375,268.4100036621094,270.6199951171875,710700.0,269.5793151855469
2022-06-08,272.05999755859375,266.5299987792969,268.6000061035156,266.79998779296875,724800.0,265.77398681640625
2022-06-09,268.2300109863281,259.0199890136719,266.6099853515625,259.1099853515625,932000.0,258.11358642578125
2022-06-10,256.6300048828125,253.39999389648438,256.1600036621094,253.63999938964844,724500.0,252.66461181640625
2022-06-13,256.0,246.6199951171875,248.66000366210938,253.1300048828125,1315700.0,252.15658569335938
2022-06-14,255.17999267578125,248.86000061035156,252.6300048828125,251.1300048828125,791000.0,250.16427612304688
2022-06-15,257.32000732421875,250.2100067138672,254.66000366210938,253.1300048828125,896700.0,252.15658569335938
2022-06-16,251.47999572753906,246.2100067138672,247.75999450683594,248.5,1018200.0,247.54440307617188
2022-06-17,252.1999969482422,246.7899932861328,248.5,251.64999389648438,1856900.0,250.68226623535156
2022-06-21,256.7699890136719,253.66000366210938,255.30999755859375,254.75999450683594,911500.0,253.78030395507812
2022-06-22,260.1300048828125,251.47999572753906,252.33999633789062,257.04998779296875,930900.0,256.0614929199219
2022-06-23,264.8299865722656,256.9800109863281,259.3699951171875,263.989990234375,1092400.0,262.9748229980469
2022-06-24,271.8999938964844,263.6400146484375,266.0400085449219,271.739990234375,1890900.0,270.69500732421875
2022-06-27,273.3999938964844,269.1400146484375,272.30999755859375,271.5199890136719,561900.0,270.4758605957031
2022-06-28,275.8900146484375,265.55999755859375,272.17999267578125,265.6600036621094,538800.0,264.638427734375
2022-06-29,269.70001220703125,263.80999755859375,265.6199951171875,268.8800048828125,776300.0,267.84600830078125
2022-06-30,271.0299987792969,264.54998779296875,266.69000244140625,269.67999267578125,860000.0,268.6429138183594
2022-07-01,274.3800048828125,268.4200134277344,269.44000244140625,273.9200134277344,629000.0,272.86663818359375
2022-07-05,276.5899963378906,269.5899963378906,272.05999755859375,275.9700012207031,682200.0,274.90875244140625
2022-07-06,281.8999938964844,275.1700134277344,276.8800048828125,279.6099853515625,850200.0,278.53472900390625
2022-07-07,280.0,271.489990234375,279.2900085449219,274.29998779296875,1123000.0,273.2451477050781
2022-07-08,276.739990234375,273.0199890136719,274.17999267578125,274.3699951171875,500400.0,273.3149108886719
2022-07-11,276.7699890136719,273.42999267578125,273.55999755859375,274.0400085449219,545400.0,272.9862060546875
2022-07-12,277.2900085449219,269.0899963378906,272.82000732421875,270.55999755859375,753600.0,269.5195617675781
2022-07-13,272.92999267578125,266.8699951171875,266.8699951171875,269.44000244140625,789800.0,268.40386962890625
2022-07-14,269.1000061035156,262.4200134277344,264.1400146484375,268.5899963378906,928900.0,267.55712890625
2022-07-15,275.1199951171875,271.010009765625,272.17999267578125,271.6000061035156,2291800.0,270.5555725097656
2022-07-18,273.54998779296875,266.3299865722656,272.1300048828125,267.1000061035156,658500.0,266.0728759765625
2022-07-19,276.07000732421875,269.7799987792969,270.0,275.69000244140625,853700.0,274.62982177734375
2022-07-20,278.54998779296875,274.1400146484375,276.9200134277344,275.2699890136719,1115000.0,274.2114562988281
2022-07-21,281.1700134277344,275.2699890136719,276.7699890136719,280.6700134277344,888500.0,279.5906982421875
2022-07-22,284.2200012207031,277.239990234375,280.6700134277344,279.489990234375,918700.0,278.41522216796875
2022-07-25,283.7699890136719,278.2799987792969,279.7099914550781,281.1600036621094,789900.0,280.07879638671875
2022-07-26,282.1499938964844,278.2300109863281,280.5400085449219,279.239990234375,534300.0,278.1661682128906
2022-07-27,287.7300109863281,278.8399963378906,278.8399963378906,286.05999755859375,728500.0,284.9599609375
2022-07-28,294.2900085449219,283.80999755859375,287.07000732421875,292.760009765625,923800.0,291.6341857910156
2022-07-29,297.45001220703125,290.5299987792969,292.0,291.0400085449219,1293900.0,290.4764404296875
2022-08-01,288.8399963378906,279.3299865722656,286.989990234375,280.3399963378906,849400.0,279.7971496582031
2022-08-02,285.2099914550781,278.2799987792969,279.0299987792969,280.260009765625,1086700.0,279.7173156738281
2022-08-03,287.79998779296875,280.57000732421875,280.7900085449219,286.0299987792969,843500.0,285.47613525390625
2022-08-04,287.0199890136719,283.5,285.75,285.75,740900.0,285.1966857910156
2022-08-05,287.6300048828125,283.2099914550781,284.1099853515625,287.5299987792969,561200.0,286.9732360839844
2022-08-08,291.44000244140625,288.2099914550781,288.760009765625,289.8299865722656,529600.0,289.2687683105469
2022-08-09,294.3699951171875,288.6099853515625,289.3699951171875,293.4200134277344,667900.0,292.8518371582031
2022-08-10,299.8800048828125,294.760009765625,297.6700134277344,297.7200012207031,943100.0,297.14349365234375
2022-08-11,302.3299865722656,294.6499938964844,299.6600036621094,296.69000244140625,741000.0,296.1155090332031
2022-08-12,302.0299987792969,297.95001220703125,299.55999755859375,301.4800109863281,702600.0,300.896240234375
2022-08-15,301.7799987792969,298.9599914550781,299.8699951171875,300.67999267578125,1078000.0,300.0977783203125
2022-08-16,302.5899963378906,299.1400146484375,299.260009765625,301.0,757000.0,300.4171447753906
2022-08-17,301.79998779296875,297.739990234375,298.7799987792969,300.3999938964844,513100.0,299.81829833984375
2022-08-18,303.2900085449219,298.6499938964844,301.1199951171875,302.57000732421875,644900.0,301.984130859375
2022-08-19,301.9599914550781,298.0899963378906,301.8900146484375,299.8699951171875,681900.0,299.2893371582031
2022-08-22,298.2799987792969,292.3999938964844,297.0,292.75,660300.0,292.1831359863281
2022-08-23,292.9100036621094,286.3299865722656,291.7200012207031,286.69000244140625,780000.0,286.1348571777344
2022-08-24,288.55999755859375,285.260009765625,286.9700012207031,287.32000732421875,712700.0,286.7636413574219
2022-08-25,290.3599853515625,286.2200012207031,288.57000732421875,290.239990234375,717200.0,289.677978515625
2022-08-26,292.5199890136719,285.69000244140625,292.2200012207031,285.8699951171875,856500.0,285.3164367675781
2022-08-29,285.17999267578125,280.8399963378906,283.3399963378906,282.8999938964844,512400.0,282.3522033691406
2022-08-30,284.2099914550781,279.54998779296875,282.8999938964844,282.1199951171875,620300.0,281.5736999511719
2022-08-31,285.57000732421875,278.760009765625,283.5299987792969,279.260009765625,825900.0,278.7192687988281
2022-09-01,280.9599914550781,275.2799987792969,279.5199890136719,280.7799987792969,661000.0,280.2362976074219
2022-09-02,286.0799865722656,276.9599914550781,283.0199890136719,278.3399963378906,534600.0,277.801025390625
2022-09-06,282.42999267578125,278.20001220703125,278.69000244140625,281.2300109863281,823700.0,280.6854553222656
2022-09-07,288.8599853515625,281.44000244140625,281.9800109863281,288.57000732421875,493600.0,288.01123046875
2022-09-08,292.2799987792969,286.1499938964844,287.4100036621094,290.95001220703125,722300.0,290.3866271972656
2022-09-09,294.0199890136719,289.69000244140625,291.04998779296875,292.0899963378906,701100.0,291.5244140625
2022-09-12,294.3699951171875,291.3299865722656,292.07000732421875,294.010009765625,694800.0,293.4407043457031
2022-09-13,289.2900085449219,283.2799987792969,289.04998779296875,284.0400085449219,756500.0,283.489990234375
2022-09-14,285.70001220703125,282.1199951171875,284.1499938964844,283.7699890136719,858800.0,283.2204895019531
2022-09-15,284.6300048828125,279.8500061035156,284.6300048828125,280.1300048828125,1065000.0,279.5875549316406
2022-09-16,279.989990234375,275.07000732421875,277.6000061035156,277.1199951171875,1571400.0,276.5833740234375
2022-09-19,278.7799987792969,275.05999755859375,275.80999755859375,278.7099914550781,612500.0,278.1703186035156
2022-09-20,277.8800048828125,272.8800048828125,276.3599853515625,276.2200012207031,596700.0,275.6851501464844
2022-09-21,281.7099914550781,272.8399963378906,277.6300048828125,272.989990234375,863700.0,272.46136474609375
2022-09-22,273.92999267578125,268.1000061035156,272.7699890136719,272.2200012207031,1052500.0,271.69287109375
2022-09-23,275.70001220703125,270.17999267578125,272.2799987792969,273.9200134277344,1238100.0,273.38958740234375
2022-09-26,274.7699890136719,269.1600036621094,273.5199890136719,269.8299865722656,849800.0,269.3074951171875
2022-09-27,273.4200134277344,268.0400085449219,272.92999267578125,270.9700012207031,767200.0,270.4453125
2022-09-28,276.7099914550781,272.0199890136719,274.0,275.2699890136719,912200.0,274.7369689941406
2022-09-29,274.5400085449219,269.4599914550781,274.5400085449219,270.95001220703125,664200.0,270.42535400390625
2022-09-30,272.95001220703125,267.760009765625,270.8699951171875,267.8699951171875,789700.0,267.3512878417969
2022-10-03,276.8800048828125,267.05999755859375,269.3699951171875,275.5899963378906,635700.0,275.05633544921875
2022-10-04,284.7799987792969,277.9100036621094,278.0899963378906,284.32000732421875,756100.0,283.76947021484375
2022-10-05,284.489990234375,280.04998779296875,281.7799987792969,282.7799987792969,813700.0,282.232421875
2022-10-06,283.3699951171875,279.69000244140625,282.3900146484375,280.7200012207031,675800.0,280.1764221191406
2022-10-07,278.8500061035156,270.9200134277344,278.8500061035156,273.1099853515625,601500.0,272.5811462402344
2022-10-10,280.1499938964844,274.260009765625,274.9599914550781,279.5899963378906,725100.0,279.0486145019531
2022-10-11,280.6300048828125,274.3999938964844,279.6099853515625,276.2300109863281,649000.0,275.69512939453125
2022-10-12,279.8599853515625,273.6700134277344,277.5299987792969,273.8699951171875,597700.0,273.3396911621094
2022-10-13,282.6099853515625,266.3500061035156,268.1300048828125,281.5,870000.0,280.95489501953125
2022-10-14,285.6000061035156,270.29998779296875,284.5899963378906,270.80999755859375,910600.0,270.2856140136719
2022-10-17,280.1300048828125,274.3399963378906,274.94000244140625,277.510009765625,870600.0,276.97265625
2022-10-18,284.4599914550781,276.3900146484375,284.19000244140625,280.3299865722656,703400.0,279.78717041015625
2022-10-19,282.0,277.2799987792969,278.05999755859375,280.92999267578125,844200.0,280.3860168457031
2022-10-20,280.9800109863281,272.6499938964844,280.9800109863281,273.7200012207031,917200.0,273.1899719238281
2022-10-21,281.19000244140625,270.3699951171875,273.6000061035156,280.1199951171875,1633400.0,279.57757568359375
2022-10-24,286.1400146484375,281.94000244140625,282.7799987792969,284.510009765625,783300.0,283.9591064453125
2022-10-25,283.25,277.07000732421875,283.25,280.0,949200.0,279.45782470703125
2022-10-26,282.5,276.5799865722656,280.6600036621094,277.1300048828125,1144800.0,276.5933837890625
2022-10-27,283.79998779296875,277.92999267578125,279.3599853515625,282.32000732421875,965200.0,281.7733154296875
2022-10-28,290.0,273.0199890136719,277.20001220703125,289.20001220703125,1248900.0,288.6400146484375
2022-10-31,286.9800109863281,281.4700012207031,285.5,281.489990234375,1130200.0,281.489990234375
2022-11-01,286.57000732421875,281.80999755859375,283.2900085449219,284.489990234375,816100.0,284.489990234375
2022-11-02,286.760009765625,278.8699951171875,283.2099914550781,279.1300048828125,713500.0,279.1300048828125
2022-11-03,280.7799987792969,275.8699951171875,277.5400085449219,276.3900146484375,517300.0,276.3900146484375
2022-11-04,279.7300109863281,274.3399963378906,279.20001220703125,279.7099914550781,576300.0,279.7099914550781
2022-11-07,288.2900085449219,278.7300109863281,281.7699890136719,287.1000061035156,595300.0,287.1000061035156
2022-11-08,289.1499938964844,282.5400085449219,287.5400085449219,286.7799987792969,776000.0,286.7799987792969
2022-11-09,287.3500061035156,280.82000732421875,286.260009765625,281.1000061035156,680200.0,281.1000061035156
2022-11-10,296.4200134277344,288.17999267578125,290.0,296.3800048828125,998100.0,296.3800048828125
2022-11-11,298.7200012207031,291.25,298.7200012207031,293.0,739500.0,293.0
