Date,High,Low,Open,Close,Volume,Adj Close
2020-01-07,189.60000610351562,187.1699981689453,188.24000549316406,187.3699951171875,1520500.0,185.55914306640625
2020-01-08,191.02000427246094,187.4199981689453,187.4199981689453,188.86000061035156,1325800.0,187.0347442626953
2020-01-09,191.97999572753906,190.32000732421875,190.4499969482422,191.3699951171875,1045200.0,189.52049255371094
2020-01-10,192.97999572753906,190.00999450683594,192.08999633789062,190.44000244140625,1336300.0,188.59950256347656
2020-01-13,193.52000427246094,191.08999633789062,191.5800018310547,193.3000030517578,1207400.0,191.4318389892578
2020-01-14,194.27000427246094,191.1999969482422,193.6999969482422,191.30999755859375,1418000.0,189.46107482910156
2020-01-15,195.13999938964844,191.89999389648438,192.17999267578125,194.3800048828125,1754400.0,192.50143432617188
2020-01-16,196.32000732421875,193.25999450683594,195.85000610351562,195.9499969482422,1490200.0,194.0562286376953
2020-01-17,199.33999633789062,195.99000549316406,196.49000549316406,198.6199951171875,1854600.0,196.70040893554688
2020-01-21,200.35000610351562,197.16000366210938,197.16000366210938,198.7899932861328,1631200.0,196.86878967285156
2020-01-22,201.5399932861328,199.25,200.02000427246094,200.05999755859375,1443300.0,198.12649536132812
2020-01-23,200.35000610351562,198.4600067138672,200.2899932861328,199.77999877929688,1269700.0,197.8492431640625
2020-01-24,202.5800018310547,198.41000366210938,200.74000549316406,198.77000427246094,1206000.0,196.84898376464844
2020-01-27,197.1300048828125,193.80999755859375,194.91000366210938,195.5,1299400.0,193.61058044433594
2020-01-28,198.9199981689453,195.6199951171875,196.00999450683594,198.02999877929688,1237300.0,196.11611938476562
2020-01-29,201.11000061035156,198.22000122070312,199.07000732421875,199.27000427246094,1081900.0,197.3441619873047
2020-01-30,200.27999877929688,197.13999938964844,197.91000366210938,200.0399932861328,1013400.0,198.10670471191406
2020-01-31,200.00999450683594,194.77000427246094,198.85000610351562,195.4499969482422,2439400.0,193.56105041503906
2020-02-03,199.92999267578125,196.27999877929688,196.7899932861328,198.05999755859375,1427400.0,196.14584350585938
2020-02-04,203.82000732421875,200.74000549316406,201.0,202.94000244140625,1718400.0,200.9786834716797
2020-02-05,205.3699951171875,198.1999969482422,205.0800018310547,200.64999389648438,1833100.0,198.71080017089844
2020-02-06,202.64999389648438,200.7899932861328,201.02000427246094,201.6699981689453,1370000.0,199.720947265625
2020-02-07,201.92999267578125,198.35000610351562,200.63999938964844,200.7899932861328,1161300.0,198.8494415283203
2020-02-10,204.66000366210938,200.25,200.25,204.63999938964844,1505100.0,202.66224670410156
2020-02-11,206.17999267578125,202.3800048828125,205.16000366210938,203.17999267578125,2100500.0,201.21636962890625
2020-02-12,203.67999267578125,198.22999572753906,199.61000061035156,201.64999389648438,2535600.0,199.70114135742188
2020-02-13,204.4199981689453,199.25,200.7899932861328,202.72999572753906,1884200.0,200.7707061767578
2020-02-14,206.3699951171875,203.27000427246094,203.50999450683594,206.3699951171875,1801300.0,204.3755340576172
2020-02-18,208.32000732421875,205.4499969482422,206.0,207.07000732421875,2363000.0,205.0687713623047
2020-02-19,209.6199951171875,206.8699951171875,208.38999938964844,206.97999572753906,1270200.0,204.9796142578125
2020-02-20,209.6199951171875,203.6199951171875,206.52999877929688,208.47000122070312,1979400.0,206.45523071289062
2020-02-21,207.9199981689453,203.0399932861328,207.55999755859375,204.38999938964844,1442800.0,202.41465759277344
2020-02-24,201.5500030517578,195.52999877929688,197.61000061035156,200.4199981689453,2083700.0,198.4830322265625
2020-02-25,202.24000549316406,190.82000732421875,201.1300048828125,191.1999969482422,2814100.0,189.35214233398438
2020-02-26,196.42999267578125,188.77000427246094,190.91000366210938,189.64999389648438,2089600.0,187.81712341308594
2020-02-27,189.24000549316406,182.36000061035156,185.3800048828125,183.75,3416400.0,181.97413635253906
2020-02-28,184.0399932861328,175.0,176.75,183.97000122070312,4061400.0,182.19203186035156
2020-03-02,192.4199981689453,183.14999389648438,185.0500030517578,192.38999938964844,3027200.0,190.5306396484375
2020-03-03,195.30999755859375,184.82000732421875,192.39999389648438,187.5800018310547,2378800.0,185.76715087890625
2020-03-04,194.22000122070312,188.0500030517578,190.19000244140625,193.9199981689453,1490100.0,192.0458526611328
2020-03-05,190.50999450683594,182.85000610351562,189.33999633789062,185.72999572753906,2415700.0,183.9349822998047
2020-03-06,181.05999755859375,173.83999633789062,179.42999267578125,179.55999755859375,2589100.0,177.8246307373047
2020-03-09,170.69000244140625,161.35000610351562,166.75,164.75,3144700.0,163.1577606201172
2020-03-10,183.64999389648438,165.5,170.30999755859375,181.77000427246094,4335500.0,180.01327514648438
2020-03-11,179.0,168.77000427246094,176.52999877929688,172.14999389648438,3240100.0,170.4862518310547
2020-03-12,170.0,151.72999572753906,160.0,157.11000061035156,3537500.0,155.76808166503906
2020-03-13,173.52999877929688,156.00999450683594,165.55999755859375,172.99000549316406,2972000.0,171.5124053955078
2020-03-16,155.07000732421875,136.72999572753906,150.00999450683594,139.8300018310547,5461600.0,138.6356658935547
2020-03-17,148.35000610351562,134.27000427246094,141.97000122070312,147.80999755859375,5254800.0,146.54747009277344
2020-03-18,139.5500030517578,116.23999786376953,135.9600067138672,134.55999755859375,4864700.0,133.41064453125
2020-03-19,137.08999633789062,122.66999816894531,132.97000122070312,130.52000427246094,5356300.0,129.40516662597656
2020-03-20,135.30999755859375,117.37999725341797,132.8699951171875,119.0,5212000.0,117.98355865478516
2020-03-23,118.69000244140625,105.54000091552734,116.68000030517578,116.06999969482422,5084600.0,115.07858276367188
2020-03-24,142.8000030517578,121.4800033569336,121.91000366210938,141.22999572753906,4652600.0,140.023681640625
2020-03-25,154.1699981689453,139.55999755859375,141.89999389648438,146.6999969482422,3411000.0,145.44699096679688
2020-03-26,155.85000610351562,145.07000732421875,149.50999450683594,152.8699951171875,3185200.0,151.56427001953125
2020-03-27,150.47999572753906,143.14999389648438,145.02000427246094,144.9600067138672,2576800.0,143.72183227539062
2020-03-30,152.4199981689453,142.2899932861328,144.69000244140625,151.22999572753906,2651700.0,149.9382781982422
2020-03-31,150.02999877929688,142.72000122070312,148.66000366210938,144.22999572753906,3551000.0,142.998046875
2020-04-01,138.0,130.0,135.97999572753906,133.11000061035156,2490700.0,131.97303771972656
2020-04-02,135.55999755859375,127.30000305175781,131.94000244140625,130.69000244140625,2833500.0,129.57371520996094
2020-04-03,131.1999969482422,124.55000305175781,129.0,126.30000305175781,2220800.0,125.2212142944336
2020-04-06,144.4199981689453,131.44000244140625,135.36000061035156,143.74000549316406,2961400.0,142.51226806640625
2020-04-07,152.6199951171875,139.72999572753906,151.22000122070312,141.07000732421875,4128300.0,139.8650665283203
2020-04-08,150.4499969482422,140.42999267578125,142.9199981689453,149.2899932861328,2120800.0,148.01486206054688
2020-04-09,155.3000030517578,148.61000061035156,151.94000244140625,151.02999877929688,1606700.0,149.739990234375
2020-04-13,149.1300048828125,139.00999450683594,148.8000030517578,143.66000366210938,2514400.0,142.43292236328125
2020-04-14,148.8000030517578,145.08999633789062,147.82000732421875,146.2899932861328,2266400.0,145.04046630859375
2020-04-15,142.33999633789062,138.52000427246094,141.77999877929688,140.77999877929688,1926300.0,139.57752990722656
2020-04-16,141.89999389648438,137.99000549316406,141.89999389648438,141.0,1898100.0,139.795654296875
2020-04-17,155.3699951171875,146.75,147.05999755859375,154.8800048828125,3208200.0,153.55711364746094
2020-04-20,152.57000732421875,147.00999450683594,152.0,148.2100067138672,2213700.0,146.94407653808594
2020-04-21,145.33999633789062,139.9499969482422,144.97999572753906,141.2899932861328,1939300.0,140.08319091796875
2020-04-22,148.7899932861328,144.00999450683594,145.1999969482422,147.6199951171875,1790000.0,146.3590850830078
2020-04-23,149.9499969482422,146.92999267578125,148.4199981689453,147.25999450683594,1139300.0,146.00216674804688
2020-04-24,153.6699981689453,147.27999877929688,148.8300018310547,153.00999450683594,1336900.0,151.70306396484375
2020-04-27,159.36000061035156,154.49000549316406,154.49000549316406,158.8300018310547,1545500.0,157.47335815429688
2020-04-28,165.83999633789062,159.67999267578125,163.25,162.8699951171875,2153300.0,161.4788360595703
2020-04-29,173.49000549316406,168.5,168.7100067138672,169.82000732421875,2357600.0,168.3695068359375
2020-04-30,168.0800018310547,164.27999877929688,167.91000366210938,166.02000427246094,1938700.0,164.60194396972656
2020-05-01,163.44000244140625,159.3000030517578,161.41000366210938,161.63999938964844,1115600.0,160.25933837890625
2020-05-04,162.99000549316406,157.6300048828125,159.6300048828125,162.41000366210938,1110000.0,161.02276611328125
2020-05-05,168.75,165.3699951171875,165.52999877929688,166.9499969482422,1577200.0,165.5240020751953
2020-05-06,182.6999969482422,169.8699951171875,179.85000610351562,170.10000610351562,3156600.0,168.64710998535156
2020-05-07,178.97999572753906,174.25,174.25,174.75999450683594,1876200.0,173.2672882080078
2020-05-08,177.41000366210938,172.67999267578125,176.0500030517578,175.0399932861328,1586000.0,173.5448760986328
2020-05-11,174.67999267578125,172.0,173.39999389648438,172.69000244140625,1193900.0,171.21498107910156
2020-05-12,173.4199981689453,167.2100067138672,172.91000366210938,167.32000732421875,1100700.0,165.890869140625
2020-05-13,168.72000122070312,161.13999938964844,166.63999938964844,162.9600067138672,1817800.0,161.56808471679688
2020-05-14,164.30999755859375,158.0800018310547,160.8000030517578,164.30999755859375,1574800.0,162.9065399169922
2020-05-15,170.08999633789062,162.52999877929688,163.82000732421875,169.8699951171875,1494400.0,168.41905212402344
2020-05-18,181.8800048828125,176.1699981689453,176.97000122070312,180.10000610351562,2694700.0,178.56167602539062
2020-05-19,185.47999572753906,178.3000030517578,179.22999572753906,179.91000366210938,2130600.0,178.373291015625
2020-05-20,184.49000549316406,180.0,181.72000122070312,180.47000122070312,1799000.0,178.9285125732422
2020-05-21,180.5800018310547,175.85000610351562,180.2899932861328,176.41000366210938,1091100.0,174.9031982421875
2020-05-22,178.02000427246094,175.00999450683594,176.3800048828125,176.75,893100.0,175.2402801513672
2020-05-26,182.7899932861328,176.57000732421875,182.30999755859375,177.42999267578125,1556700.0,175.9144744873047
2020-05-27,179.5800018310547,173.0,178.33999633789062,177.75,1749800.0,176.23175048828125
2020-05-28,181.5500030517578,176.9499969482422,178.66000366210938,177.94000244140625,1288600.0,176.4201202392578
2020-05-29,179.8300018310547,176.7899932861328,177.74000549316406,179.49000549316406,1846200.0,177.95689392089844
2020-06-01,182.8300018310547,179.17999267578125,179.69000244140625,181.67999267578125,1401500.0,180.128173828125
2020-06-02,183.8800048828125,180.60000610351562,183.5,181.3800048828125,1549100.0,179.8307342529297
2020-06-03,189.35000610351562,181.14999389648438,182.47000122070312,189.11000061035156,2169700.0,187.49472045898438
2020-06-04,188.25,181.19000244140625,187.4199981689453,183.50999450683594,1780500.0,181.94256591796875
2020-06-05,190.6999969482422,185.27999877929688,187.75,189.39999389648438,2073800.0,187.78224182128906
2020-06-08,190.77999877929688,187.7100067138672,188.00999450683594,189.77999877929688,1230600.0,188.15899658203125
2020-06-09,188.69000244140625,185.13999938964844,188.19000244140625,185.4499969482422,1621800.0,183.86598205566406
2020-06-10,191.32000732421875,184.25999450683594,186.0500030517578,189.02000427246094,1769900.0,187.40548706054688
2020-06-11,183.5500030517578,173.8800048828125,183.0,175.4199981689453,2470300.0,174.1012420654297
2020-06-12,182.13999938964844,173.8000030517578,181.63999938964844,178.5800018310547,1467100.0,177.23751831054688
2020-06-15,180.75,172.6999969482422,174.2100067138672,180.02000427246094,1869600.0,178.66668701171875
2020-06-16,187.5800018310547,181.38999938964844,185.88999938964844,185.92999267578125,1989100.0,184.53225708007812
2020-06-17,187.10000610351562,180.50999450683594,187.10000610351562,180.97000122070312,2016700.0,179.60955810546875
2020-06-18,181.4600067138672,178.55999755859375,179.92999267578125,180.44000244140625,1433100.0,179.0835418701172
2020-06-19,184.25,176.0,183.72000122070312,176.0800018310547,2189100.0,174.7563018798828
2020-06-22,177.8300018310547,175.0800018310547,176.1999969482422,177.27999877929688,1785500.0,175.947265625
2020-06-23,179.4600067138672,176.24000549316406,179.1699981689453,177.2100067138672,1498300.0,175.87782287597656
2020-06-24,176.0399932861328,166.8000030517578,175.72000122070312,166.91000366210938,2338900.0,165.6552276611328
2020-06-25,167.80999755859375,164.42999267578125,166.5800018310547,167.55999755859375,2039700.0,166.30035400390625
2020-06-26,168.0800018310547,162.64999389648438,166.99000549316406,162.9199981689453,13427100.0,161.69522094726562
2020-06-29,166.8300018310547,161.91000366210938,163.86000061035156,166.57000732421875,2259500.0,165.31781005859375
2020-06-30,170.67999267578125,165.30999755859375,165.8699951171875,169.6199951171875,2159300.0,168.34486389160156
2020-07-01,173.67999267578125,169.72000122070312,170.0,171.49000549316406,2005500.0,170.20082092285156
2020-07-02,175.36000061035156,171.22000122070312,173.5800018310547,171.4600067138672,1516700.0,170.17105102539062
2020-07-06,174.9600067138672,169.85000610351562,174.27000427246094,171.07000732421875,1748100.0,169.78395080566406
2020-07-07,174.41000366210938,167.22000122070312,170.3000030517578,167.55999755859375,1726200.0,166.30035400390625
2020-07-08,170.0800018310547,166.50999450683594,168.1999969482422,168.4199981689453,1425000.0,167.1538848876953
2020-07-09,169.3699951171875,161.2100067138672,168.3300018310547,164.16000366210938,1985400.0,162.92593383789062
2020-07-10,164.9499969482422,162.08999633789062,162.8800048828125,164.5399932861328,1657900.0,163.30303955078125
2020-07-13,166.38999938964844,160.4199981689453,165.9600067138672,160.77000427246094,2152300.0,159.5614013671875
2020-07-14,163.16000366210938,158.3300018310547,160.6199951171875,163.0500030517578,1935800.0,161.82424926757812
2020-07-15,171.83999633789062,165.67999267578125,166.25,169.22000122070312,2643000.0,167.94786071777344
2020-07-16,168.38999938964844,165.41000366210938,167.6999969482422,166.5500030517578,1246300.0,165.29794311523438
2020-07-17,172.3300018310547,166.8800048828125,167.9199981689453,171.8800048828125,1931700.0,170.58786010742188
2020-07-20,175.0,169.82000732421875,171.1199951171875,174.10000610351562,1657500.0,172.7912139892578
2020-07-21,176.07000732421875,173.17999267578125,174.86000061035156,174.0500030517578,1190700.0,172.7415771484375
2020-07-22,178.0399932861328,173.30999755859375,173.8699951171875,177.8000030517578,1508200.0,176.46336364746094
2020-07-23,179.47000122070312,174.19000244140625,176.92999267578125,174.99000549316406,966200.0,173.67449951171875
2020-07-24,174.05999755859375,171.1300048828125,173.8000030517578,172.6300048828125,999600.0,171.33224487304688
2020-07-27,174.9600067138672,171.5800018310547,173.25,174.2899932861328,1194500.0,172.97975158691406
2020-07-28,175.66000366210938,171.74000549316406,173.42999267578125,171.8699951171875,1363000.0,170.5779571533203
2020-07-29,177.8000030517578,173.24000549316406,173.5800018310547,177.36000061035156,1410300.0,176.0266876220703
2020-07-30,176.82000732421875,172.10000610351562,174.5,176.0800018310547,2051400.0,174.7563018798828
2020-07-31,178.1999969482422,173.58999633789062,177.1699981689453,178.02000427246094,2797900.0,176.68173217773438
2020-08-03,185.47000122070312,176.6699981689453,181.5,179.0399932861328,4521900.0,177.6940460205078
2020-08-04,180.4199981689453,172.6199951171875,179.0,174.22999572753906,2578600.0,172.9202117919922
2020-08-05,176.99000549316406,173.58999633789062,175.39999389648438,174.33999633789062,2065600.0,173.02938842773438
2020-08-06,177.5,173.50999450683594,174.32000732421875,176.5,1324400.0,175.1731414794922
2020-08-07,175.32000732421875,172.13999938964844,174.97000122070312,174.8300018310547,1541200.0,173.5157012939453
2020-08-10,175.3000030517578,168.92999267578125,174.24000549316406,170.25999450683594,2160100.0,168.9800567626953
2020-08-11,173.8699951171875,168.82000732421875,171.6300048828125,170.92999267578125,1805700.0,169.64498901367188
2020-08-12,174.4600067138672,172.25999450683594,172.25999450683594,173.0,1707800.0,171.699462890625
2020-08-13,174.7899932861328,172.13999938964844,172.39999389648438,173.39999389648438,1107100.0,172.096435546875
2020-08-14,174.27999877929688,171.97999572753906,172.75,172.5,1195000.0,171.2032012939453
2020-08-17,174.60000610351562,171.97999572753906,173.02000427246094,172.27000427246094,1557900.0,170.97494506835938
2020-08-18,172.41000366210938,167.33999633789062,172.1999969482422,170.10000610351562,2387700.0,168.82127380371094
2020-08-19,172.11000061035156,168.50999450683594,172.11000061035156,169.4499969482422,1622600.0,168.1761474609375
2020-08-20,170.10000610351562,167.02000427246094,167.8699951171875,167.75999450683594,1794300.0,166.49884033203125
2020-08-21,168.64999389648438,166.35000610351562,167.9600067138672,168.17999267578125,1977900.0,166.9156951904297
2020-08-24,172.39999389648438,167.52000427246094,169.3300018310547,172.32000732421875,2268800.0,171.02456665039062
2020-08-25,174.57000732421875,172.30999755859375,172.83999633789062,173.88999938964844,2668600.0,172.582763671875
2020-08-26,175.8800048828125,172.0,174.1699981689453,175.17999267578125,1874800.0,173.86306762695312
2020-08-27,176.24000549316406,173.77999877929688,175.75,174.6300048828125,1740100.0,173.31719970703125
2020-08-28,177.86000061035156,173.60000610351562,174.66000366210938,177.27000427246094,1441000.0,175.93736267089844
2020-08-31,178.2100067138672,176.3300018310547,178.2100067138672,176.6199951171875,1962900.0,175.29225158691406
2020-09-01,180.38999938964844,175.7899932861328,176.83999633789062,179.6699981689453,2126100.0,178.31930541992188
2020-09-02,185.25999450683594,178.4199981689453,180.0399932861328,184.85000610351562,2165700.0,183.46035766601562
2020-09-03,184.33999633789062,175.75,184.00999450683594,177.24000549316406,3336300.0,175.9075927734375
2020-09-04,178.88999938964844,169.5800018310547,176.88999938964844,172.55999755859375,2673400.0,171.2627716064453
2020-09-08,171.97999572753906,166.24000549316406,168.92999267578125,167.08999633789062,1990800.0,165.83387756347656
2020-09-09,170.94000244140625,165.99000549316406,169.1300048828125,169.14999389648438,1048900.0,168.0745391845703
2020-09-10,173.9600067138672,167.80999755859375,169.9499969482422,168.19000244140625,1297800.0,167.1206512451172
2020-09-11,169.36000061035156,164.57000732421875,169.08999633789062,166.27000427246094,1116100.0,165.21286010742188
2020-09-14,171.9199981689453,168.0399932861328,168.47000122070312,170.19000244140625,1017300.0,169.10794067382812
2020-09-15,175.49000549316406,171.4600067138672,171.5,173.14999389648438,1701800.0,172.0491180419922
2020-09-16,177.05999755859375,174.02999877929688,174.85000610351562,175.7899932861328,1438600.0,174.67233276367188
2020-09-17,181.63999938964844,173.52000427246094,173.94000244140625,181.47999572753906,2548400.0,180.32615661621094
2020-09-18,184.0,179.02999877929688,182.5800018310547,179.1999969482422,2692600.0,178.06063842773438
2020-09-21,176.57000732421875,171.6300048828125,176.16000366210938,175.55999755859375,1610600.0,174.44378662109375
2020-09-22,180.3699951171875,174.94000244140625,176.25999450683594,179.86000061035156,1361000.0,178.71644592285156
2020-09-23,180.24000549316406,174.16000366210938,179.42999267578125,174.77999877929688,1308800.0,173.6687469482422
2020-09-24,175.5,171.72999572753906,174.0,172.42999267578125,1173800.0,171.3336944580078
2020-09-25,175.9199981689453,170.5,171.7100067138672,175.0,2402300.0,173.8873748779297
2020-09-28,180.10000610351562,176.80999755859375,177.47000122070312,178.55999755859375,1558100.0,177.4247283935547
2020-09-29,179.47000122070312,177.16000366210938,179.17999267578125,177.5,1012400.0,176.37144470214844
2020-09-30,180.64999389648438,175.5500030517578,178.02000427246094,177.5800018310547,1390700.0,176.45095825195312
2020-10-01,182.60000610351562,176.7100067138672,179.11000061035156,179.24000549316406,1118400.0,178.10040283203125
2020-10-02,180.14999389648438,175.1999969482422,175.92999267578125,178.42999267578125,1270400.0,177.29554748535156
2020-10-05,181.2899932861328,174.82000732421875,181.2899932861328,176.52000427246094,1239600.0,175.397705078125
2020-10-06,180.2100067138672,174.52000427246094,176.89999389648438,174.9199981689453,1032100.0,173.80787658691406
2020-10-07,177.6699981689453,175.52000427246094,176.64999389648438,176.80999755859375,800000.0,175.6858367919922
2020-10-08,181.69000244140625,177.4499969482422,177.4600067138672,181.5500030517578,1006400.0,180.39572143554688
2020-10-09,184.86000061035156,182.25999450683594,182.75999450683594,183.77999877929688,1073900.0,182.6115264892578
2020-10-12,184.94000244140625,181.86000061035156,184.47999572753906,183.13999938964844,1622800.0,181.9755859375
2020-10-13,183.75,179.75,183.11000061035156,180.02999877929688,877100.0,178.8853759765625
2020-10-14,181.30999755859375,175.75,180.5800018310547,177.19000244140625,1239200.0,176.06344604492188
2020-10-15,176.3699951171875,173.3300018310547,175.16000366210938,176.02000427246094,2271600.0,174.90087890625
2020-10-16,179.94000244140625,176.83999633789062,176.8800048828125,177.05999755859375,1279500.0,175.9342498779297
2020-10-19,177.91000366210938,171.4199981689453,177.25999450683594,171.97000122070312,1308100.0,170.8766326904297
2020-10-20,176.64999389648438,172.1300048828125,172.82000732421875,174.3000030517578,1296700.0,173.19180297851562
2020-10-21,176.38999938964844,173.42999267578125,174.0,174.0,1136200.0,172.89370727539062
2020-10-22,176.86000061035156,170.9499969482422,174.5500030517578,175.9199981689453,1197800.0,174.801513671875
2020-10-23,177.89999389648438,175.80999755859375,177.77000427246094,176.99000549316406,1340300.0,175.8647003173828
2020-10-26,174.5500030517578,167.72000122070312,174.5500030517578,168.8000030517578,1466100.0,167.7267608642578
2020-10-27,169.60000610351562,164.42999267578125,168.75,164.75999450683594,2362000.0,163.71246337890625
2020-10-28,163.25,158.41000366210938,162.0,159.10000610351562,2451300.0,158.08843994140625
2020-10-29,161.16000366210938,154.0,154.0,156.1699981689453,3398000.0,155.1770782470703
2020-10-30,157.80999755859375,153.3300018310547,155.3300018310547,157.74000549316406,3181100.0,156.7371063232422
2020-11-02,162.1300048828125,158.5500030517578,159.91000366210938,160.36000061035156,2756400.0,159.34043884277344
2020-11-03,166.3300018310547,161.25999450683594,162.10000610351562,165.89999389648438,2112200.0,164.84521484375
2020-11-04,173.47999572753906,168.1199951171875,169.0,170.86000061035156,2251400.0,169.773681640625
2020-11-05,176.11000061035156,172.52999877929688,173.8800048828125,174.24000549316406,1371200.0,173.1322021484375
2020-11-06,174.97999572753906,172.25,173.88999938964844,173.8800048828125,1109500.0,172.77447509765625
2020-11-09,199.69000244140625,189.3000030517578,189.49000549316406,193.66000366210938,4822000.0,192.4287109375
2020-11-10,196.02000427246094,191.42999267578125,193.4499969482422,193.47000122070312,2697600.0,192.23992919921875
2020-11-11,195.08999633789062,186.5500030517578,195.05999755859375,189.27999877929688,1974200.0,188.07656860351562
2020-11-12,188.6999969482422,181.82000732421875,188.6999969482422,184.42999267578125,1877700.0,183.25738525390625
2020-11-13,190.19000244140625,185.47000122070312,185.47000122070312,188.41000366210938,1854300.0,187.2121124267578
2020-11-16,194.25,189.3000030517578,190.0,189.94000244140625,2239600.0,188.7323760986328
2020-11-17,190.25999450683594,185.7100067138672,188.7899932861328,189.8300018310547,1806500.0,188.62306213378906
2020-11-18,192.1300048828125,187.72999572753906,190.17999267578125,187.9199981689453,1253900.0,186.72520446777344
2020-11-19,191.75999450683594,184.5,187.44000244140625,190.5500030517578,1339400.0,189.33848571777344
2020-11-20,192.88999938964844,189.13999938964844,191.61000061035156,190.6999969482422,1494300.0,189.48751831054688
2020-11-23,193.6699981689453,189.52000427246094,192.5399932861328,192.14999389648438,1327700.0,190.92831420898438
2020-11-24,199.0399932861328,192.3000030517578,193.8300018310547,198.8300018310547,1977300.0,197.5658416748047
2020-11-25,198.36000061035156,194.74000549316406,197.1199951171875,197.00999450683594,1306800.0,195.7574005126953
2020-11-27,198.0,195.77999877929688,198.0,197.02999877929688,679400.0,195.77728271484375
2020-11-30,196.8000030517578,191.27000427246094,196.02999877929688,195.19000244140625,1575200.0,193.94898986816406
2020-12-01,198.72999572753906,195.52999877929688,197.2899932861328,195.97999572753906,1356600.0,194.73394775390625
2020-12-02,195.7899932861328,193.2100067138672,195.0,195.3800048828125,1131700.0,194.13778686523438
2020-12-03,197.3800048828125,193.8699951171875,195.2899932861328,195.75,920800.0,194.5054168701172
2020-12-04,200.08999633789062,195.99000549316406,196.63999938964844,200.07000732421875,1124000.0,198.7979736328125
2020-12-07,200.35000610351562,198.25,198.8800048828125,199.22999572753906,977100.0,197.9633026123047
2020-12-08,198.6999969482422,196.77999877929688,197.99000549316406,198.5800018310547,1264700.0,197.31744384765625
2020-12-09,199.0,195.35000610351562,199.0,195.66000366210938,1685600.0,194.41600036621094
2020-12-10,197.02999877929688,192.91000366210938,194.49000549316406,194.1699981689453,1352300.0,192.93548583984375
2020-12-11,194.7100067138672,191.52000427246094,192.35000610351562,192.05999755859375,1109200.0,190.83888244628906
2020-12-14,196.5500030517578,191.77999877929688,193.3000030517578,191.8800048828125,1213300.0,190.66001892089844
2020-12-15,194.44000244140625,191.32000732421875,192.42999267578125,193.57000732421875,1788900.0,192.3392791748047
2020-12-16,195.47999572753906,192.0399932861328,193.3699951171875,194.6699981689453,1134200.0,193.62733459472656
2020-12-17,197.4600067138672,195.32000732421875,195.35000610351562,195.4199981689453,1353400.0,194.37332153320312
2020-12-18,197.30999755859375,193.55999755859375,195.00999450683594,196.3300018310547,2580600.0,195.27847290039062
2020-12-21,209.66000366210938,199.99000549316406,203.88999938964844,200.4199981689453,3786400.0,199.3465576171875
2020-12-22,200.77999877929688,196.8800048828125,200.52000427246094,197.8300018310547,2216800.0,196.7704315185547
2020-12-23,200.9199981689453,196.9199981689453,198.75999450683594,200.25999450683594,1332900.0,199.18739318847656
2020-12-24,205.9199981689453,200.19000244140625,200.19000244140625,205.5500030517578,954100.0,204.4490966796875
2020-12-28,209.88999938964844,206.3800048828125,206.47999572753906,208.97999572753906,2014700.0,207.86068725585938
2020-12-29,211.1199951171875,208.57000732421875,210.0,209.77000427246094,2663200.0,208.646484375
2020-12-30,213.39999389648438,210.02000427246094,210.72999572753906,210.13999938964844,1555100.0,209.01449584960938
2020-12-31,215.6999969482422,209.72999572753906,210.0800018310547,215.4199981689453,1226300.0,214.26620483398438
2021-01-04,215.50999450683594,204.0399932861328,215.0800018310547,207.22000122070312,2141400.0,206.11013793945312
2021-01-05,209.3000030517578,205.11000061035156,207.0,205.36000061035156,1228500.0,204.2600860595703
2021-01-06,212.27999877929688,205.0800018310547,205.86000061035156,207.3300018310547,1485400.0,206.21954345703125
2021-01-07,210.42999267578125,207.17999267578125,207.8300018310547,208.1199951171875,1089000.0,207.00531005859375
2021-01-08,210.38999938964844,205.0500030517578,208.1199951171875,206.32000732421875,1533500.0,205.2149658203125
2021-01-11,205.4499969482422,200.72000122070312,203.97999572753906,201.27000427246094,1188000.0,200.19200134277344
2021-01-12,202.10000610351562,197.36000061035156,200.88999938964844,200.5399932861328,1243200.0,199.46591186523438
2021-01-13,201.9600067138672,198.9499969482422,200.74000549316406,199.0500030517578,1154600.0,197.98390197753906
2021-01-14,200.17999267578125,193.5399932861328,200.1199951171875,194.0,2147700.0,192.9609375
2021-01-15,193.72999572753906,189.17999267578125,192.9600067138672,191.3800048828125,1993100.0,190.35498046875
2021-01-19,193.6199951171875,187.67999267578125,192.39999389648438,187.75,2044200.0,186.74441528320312
2021-01-20,192.5,187.6199951171875,189.47000122070312,190.74000549316406,2745000.0,189.71841430664062
2021-01-21,191.88999938964844,189.05999755859375,191.11000061035156,189.25999450683594,1469300.0,188.24630737304688
2021-01-22,188.97999572753906,186.08999633789062,187.38999938964844,187.52000427246094,2056800.0,186.51564025878906
2021-01-25,188.41000366210938,182.5,186.88999938964844,185.0800018310547,1835800.0,184.0886993408203
2021-01-26,188.7100067138672,184.85000610351562,185.77000427246094,186.33999633789062,2015300.0,185.3419647216797
2021-01-27,183.24000549316406,176.25,183.24000549316406,177.5800018310547,3043600.0,176.62887573242188
2021-01-28,185.05999755859375,179.57000732421875,179.57000732421875,182.25,2632900.0,181.27386474609375
2021-01-29,183.13999938964844,175.58999633789062,182.3000030517578,176.52000427246094,2633400.0,175.57456970214844
2021-02-01,183.02999877929688,178.50999450683594,178.50999450683594,182.91000366210938,1665700.0,181.9303436279297
2021-02-02,192.64999389648438,185.4499969482422,185.89999389648438,190.77000427246094,1789000.0,189.7482452392578
